5.76	1.66
-3.1	3.68
-1.11	8.68
-6.21	6.45
6.85	-1.36
7.97	8.01
4.96	-2.12
4.19	-0.42
2.44	6.05
1.9	8.21
-8.11	-4.42
2.45	-9.37
9.23	6.26
8.67	-2.53
-0.15	7.32
-5.87	7.74
-4.72	3.26
8.09	0.18
4.02	-7.71
5.93	-3.32
2.56	4.73
-3.33	0.98
1.95	-6.41
-7.91	-6.39
3.12	-0.3
3.73	-4.57
-9.22	-5.66
-9.49	0.91
-5.65	-8.13
-5.52	-1.99
9.1	0.13
-8.31	9.27
5.81	6.89
1.4	8.65
-0.04	-4.24
-4.36	6.86
-0.58	4.56
-7.46	8.47
-4.59	3.92
-6.44	2.82
3.31	1.4
-1.58	9.73
-8.42	8.81
2.51	-7.89
-2.58	6.55
-4.74	-3.76
-5.91	-3.99
-3.39	6.53
-3.72	3.45
7.75	4.63
-3.98	-0.66
1.46	-6.23
-7.36	9.96
-1.2	-1.92
-7.45	-8.86
-4.11	-5.31
-4.86	6.89
-7.02	6.4
-9.91	6.73
-1.16	6.75
-5.95	-4.39
2.33	7.83
-5.86	6.87
-0.9	-7.24
1.79	-6.69
-3.25	3.4
7.7	-1.53
-1.68	-7.45
4.79	-5.97
-1.06	-7.33
-1.5	8.9
5.92	9.47
-7.04	5.58
4.16	-0.71
-3.03	-0.02
9.14	-7.36
8.04	1.75
3.45	-0.63
4.57	-1.19
9.6	-1.33
1.69	9.84
4.75	-2.75
8.45	-4.49
-1.66	-0.6
-8.38	-1.98
6.52	-0.61
6.56	9.08
3.63	-2.39
-7.97	-5.04
8.09	7.77
8.58	7.28
6.56	-5.93
-6.02	-0.91
8.33	4.39
-9.35	2.86
-1.97	-5.64
-1.69	3.1
5.31	0.18
9.04	-1.61
-6.11	-1.27
-2.31	1.33
-7.89	1.31
-3.91	5.31
-9.28	-6.45
3.35	9.51
-7.72	-6.54
-9.29	-2.83
1.61	-5.95
-4.81	0.87
5.97	-1.84
1.29	6.41
3.91	0.53
-8.29	7.1
7.01	-9.85
-5.76	0.84
0.72	-4.16
4.07	3.99
-4.63	2.34
5.88	1.5
3.13	5.15
9.28	-8.06
3.41	-1.57
-8.69	-2.23
-8.48	5.11
-9.01	-1.58
-2.16	-6.95
-9.6	-5.53
-7.47	7.68
3.57	0.24
2.25	-3.41
-3.5	7.28
-7.06	-4.35
9.28	-8.11
-3.66	-3.35
8.96	-2.03
6.32	-5.9
1.78	-9.85
-3.8	0.17
-5.6	9.95
-0.03	-7.23
9.19	-6.97
1.41	1.87
-6.71	2.66
8.43	9.48
-6.13	-7.67
6.45	2.8
-1.28	-9.4
-8.03	-4.93
-2.54	-7.24
2.03	-0.66
-0.68	-2.01
-6.07	-8.48
-3.18	5.56
-6.94	3.88
-3.89	7.8
0.09	7.48
0.84	-3.04
1.21	-0.71
-0.63	-7.1
3.36	-9.43
6.88	9.6
7.69	-4.19
-5.59	-8.73
9.09	-4.78
4.9	3.83
0.34	3.31
-5.56	9.96
-6.18	-3.78
-6.09	-2.67
2.22	-4.12
8.33	-3.69
8.08	7.85
9.96	-3.77
-5.55	4.27
-9.2	-0.37
-9.11	-7.5
2.47	-7.9
1.02	2.36
-2.86	-0.78
1.12	7.07
3.27	-6.29
1.16	-9.44
-1.25	8.77
3.16	2.87
-8.12	7.16
-9.68	6.48
6.89	1.37
3	9.25
3.26	-1.28
-1.68	1.77
-5.87	-9.87
-3.1	2.21
-6.37	-6.44
3.77	-4.72
-9.69	4.45
6.47	-0.69
-4.57	7.92
8.04	2.89
6.68	0.92
-2.99	1.1
1.65	9.91
-9.81	-5.64
9.27	6.32
-2.96	-4.63
-2.28	5.23
-4.83	7.21
-7.32	4.97
-7.62	-1.29
-9.23	7.18
9.94	1.18
1.82	-0.57
-1.63	2.31
-3.49	6.66
-1.74	-5.38
-3.71	-6.55
2.95	-6.78
-3.55	-1.19
5.2	-7.45
-2.6	0.96
9.61	6.83
6.43	4.45
-9.16	7.02
-7.66	-4.01
-1.7	-3.33
9.49	5.03
2.09	4.53
1.9	8.23
-4.48	7.55
6.14	2.62
-1.75	0.23
9.66	-4.07
5.98	4.53
-0.21	-6.46
2.64	-6.85
9.78	-3.75
1.06	9.2
6.04	-2.62
8.28	-3.59
5.67	0.76
9.89	6.09
4.51	1.54
9.75	7.16
4.81	-4.06
-7.79	8.42
3.32	2.74
-9.53	-1.41
9.79	-0.48
4.48	2.94
-0.46	-7.34
2.83	-5.91
-6.27	-5.23
-1.7	-9.43
4.07	-5.74
-1.63	1.29
-4.45	2.26
-7.18	0.9
4.37	1.81
3.87	1.12
1.94	4.41
9.03	1.28
-0.69	6.25
0.3	3.71
9.33	0.18
2.43	0.27
-3.01	8.52
-2.46	4.92
-5.94	-2.45
0.85	-9.1
6.68	7.23
5.7	5.29
-5.56	-7.57
-9.14	7.23
-3.75	-9.25
-1.23	5.22
-2.86	0.91
0.63	6.56
6.99	0.19
-9.89	-7.91
2.44	5.81
6.04	3.2
-9.07	3.4
-9.53	3.07
-2.42	-8.42
8.86	-5.81
-6.2	2.61
-1.06	6.8
-7.27	4.65
-7.58	2.66
-9.52	-5.66
-8.54	7.83
2.88	2.72
4.57	-1.73
9.9	-5.26
8.77	-2.78
-2.66	2.15
-5.3	5.34
-2.62	4.51
9.81	-6.38
-8.8	6.15
-4.14	-4.52
-6.32	-3.7
6.24	-6.52
4.21	-9.6
3.22	7.48
8.33	1.31
7.79	2.57
1.66	7.53
9.01	-2.77
-1.18	8.53
7.27	0.69
-6.13	9.83
-2.25	-4.33
-7.81	-7.01
-2.37	1.71
8.2	4.76
-2.95	-0.65
-4.73	-7.15
2.11	7.92
4.18	-5.9
4.98	-3.67
4.33	7.89
4.96	8.23
9.34	3.5
1.24	-0.2
-1.38	4.42
-6.71	2.64
2.83	3.06
0.72	-6.32
-8.14	6.12
1.48	4.95
5.33	-5.06
6.19	2.38
4.54	-7.66
5.22	-4.31
9.67	8.04
7.43	0.02
4.46	-4.32
-2.06	-7.25
-3.49	8.63
-4.73	-3.91
-0.25	8.86
-5.6	6.76
-2.02	-5.07
-9.96	-5.73
5.91	-1.47
-7.89	-4.81
9.64	-3.03
4.05	-0.8
-8.8	-9.03
2.47	-4.79
6.5	6.19
1.73	7.22
5.56	-6.29
-0.54	-0.3
0.97	-6.85
5.55	8.57
-3.05	0.24
5.44	-8.54
0.09	2.36
3.71	-1.52
3.92	0.37
-8.33	8.53
6.03	-4.96
0.44	6.9
4.31	-1.7
8.19	-2.99
-5.29	9.23
-6.76	3.97
8.24	-9.47
0.9	-4.59
3.78	-5.18
4.39	8.77
2.66	-3.36
-2.19	9.37
-5.21	1.94
-5.15	6.75
6.37	-8.4
-1.06	-7.39
-8.66	4.62
-3.52	1.24
-6.53	5.28
-2.97	2.99
-7.96	9.03
7.2	-7.27
4.25	-7.71
-6.59	-6.09
5.61	-0.88
-0.17	7.59
0.42	-5.79
5.58	1.97
-0.19	-6.36
8.36	-0.45
-4.65	-1.04
-6.92	1.47
0.6	7.58
9.29	3.92
3.67	-2.92
7.59	-4.38
-7.03	-1.57
9.76	3.2
-4.54	5.95
9	-9.58
-7.79	9.19
4.26	-3.65
-2.8	-7.9
5.76	3.43
6.74	6.75
9.91	-9.48
-9.17	0.32
-3.38	6.1
6.97	-2.74
2.88	4.67
7	-9.12
-6.47	0.55
0.62	5.57
-6.62	8.14
4.52	-8.01
-3.79	-0.1
8.92	0.97
-3.74	4.23
-5.04	8.66
-2.86	-2.18
5.34	-1.39
1.62	-4.15
-3.02	4.17
1.88	9.69
3.01	-5.34
-0.68	5.63
9.36	3.25
-7.3	-5.83
-6.65	-2.94
-8.65	1.24
-1.06	9.88
0.93	2.72
-5.99	-2.13
4.73	-10
6.19	6.63
8.6	-2.59
0.64	-5.85
7.49	-4.86
-5.62	-7.88
-3.04	-9.7
-0.93	0.88
7.38	2.75
3.4	3.04
6.5	2.55
7.4	-4.09
-9.25	9.11
7.11	-6.25
-8.05	-6.29
-0.87	6.58
-7.64	-5.46
-9.17	1.67
5.02	-5.86
-8.39	6.85
-9.75	-8.5
-7.29	9.76
0.01	1.51
-0.59	-7.67
-1.53	-8.18
3.39	-4.35
0.48	3.11
-1.63	2.79
-9.9	-5.41
-8.83	-3
-4.17	-7
-4.9	-5.28
8.74	-0.72
-7.32	-7.59
6.74	-3.48
-5	-7.92
8.43	-4.63
-8.74	1.19
-2.96	-3.18
-8.22	0.85
-3.23	-7.81
1.94	-8.52
-5.79	-1.61
7.43	-4.03
-6.54	1.44
3.16	5.6
-7.94	7.12
5.43	0.3
5.59	2.59
-2.53	4.94
-2.92	1.3
-3.05	-4.38
2.84	-3.05
1.96	2.77
-1.41	-2.51
0.79	7.94
5.06	-7.26
1.4	-0.91
-4.42	-4.89
8.26	-4.88
-6.69	1.88
7.41	1.35
-4.35	-8.45
-7.66	-4.28
-3.75	5.67
-2.86	-3.5
-7.33	4.96
8.25	6.77
-8.51	-6.29
-1.83	-9.9
5.97	7.89
-7.78	1.3
-6.77	0.01
-0.65	-6.17
9.78	3.71
2.56	5.33
3.46	1.3
9.98	-0.3
-1.14	-4.38
-8.33	-7.85
-4.11	-5.05
9.29	-7.28
-0.42	-9.88
-5.84	4.41
-7.34	-7.84
-5.99	4.55
9.57	4.52
-8.82	5.75
-3.93	9.65
8.72	2.97
0.53	0.2
-1.83	-6.27
-9.59	-4.3
-6.6	-5.77
-7.75	2.56
-6.86	-2.93
-2.43	-8.29
-1.19	6.02
-8.38	-2.05
-0.06	-0.31
1.99	-3.94
-5.08	6.32
-8.36	8.13
5.59	-1.56
-8.31	3.89
-1.32	-2.49
7.04	-0.81
-2.35	4.04
-7.47	3
3.98	3.01
-3.43	-3.35
-0.23	-1.43
1.07	-5.87
-7.72	4.01
7.92	-5.85
8.06	9.95
0.45	-8.35
4.59	2.46
-2.3	1.01
7.33	5.25
2.37	-8.42
9.25	-8.84
4.62	-4.31
5.35	0.01
6.49	-4.53
-3.14	4.88
9.2	-2.55
8.12	-1.7
-6.54	2.82
2.99	2.64
2.8	3.86
3.08	-8.85
-5.27	1.58
6.43	9.21
3.77	-6.56
-1.35	4.31
0.98	4.44
4.28	2.9
4.54	-2.31
-2.21	3.65
-6.05	-8.84
2.58	0.89
-8.63	8.07
-6.13	1.99
-5.71	0.05
9.23	-0.58
3.2	6.44
-8.16	8.86
1.27	-8.83
6.83	-0.82
6.56	3.62
-1.73	6.12
-9.01	9.46
5.23	1.92
-3.39	2.32
9.36	-5.07
-1.73	8.59
-1.29	-9.79
-1.94	-5.92
8.6	9.39
-7.41	3.82
-4.73	-5.2
7.79	3.9
-1.53	4.8
5.26	-3.63
-7.64	-7.88
-5.95	6.49
9.8	4.8
-7.9	9.68
5.24	0.19
-0.55	6.81
-5.31	-5.59
3.03	1.59
-2.39	4.5
1.26	7.77
-2.93	-1.43
6.5	-5.39
-5.95	-9.33
6.65	9.37
-0.58	-1.3
-2.51	-4.84
5.85	7.92
7.73	0.15
-2.58	4.74
-6.07	0.33
-5.56	7.57
-5.53	-5.13
1.66	-7.22
-5.49	8.67
8.07	-8.18
-0.48	-5.11
-9.55	6.31
3.51	-2.91
9.35	-5.19
2.39	7.03
-1.37	-2.45
-7.85	1.72
-9.91	-7.3
0.33	-8.13
-7.69	3.23
-9.67	3.84
8.69	9.94
9.69	7.32
1.77	1.07
9.08	-6.18
7.17	-5.87
5.52	-1.78
1.52	-6.55
-2.13	-1.31
9.63	9.27
-0.21	-8.93
-8.34	-7.89
5.89	6.14
-1.42	3.76
2.34	-4
1.39	5.57
8.45	-7.69
9.19	4.39
1.89	8.36
8.62	-6.21
8.07	-1.08
-2.78	-4.65
3.65	7.28
6.19	4.46
-6.9	5.5
6.7	0.91
-5.2	-6.11
-8.65	-4.04
1.96	6.23
7.37	1.15
-0.61	-6.68
0.6	8.18
7.24	-4.52
-3.45	-8.35
2.97	5.71
-9.74	-9.3
5.92	-3.36
-1.98	4.27
6.25	-7.18
0.22	-8.17
-6.87	-2.28
7.78	2.28
0.98	-5.58
2.48	3.43
5.74	-4.41
4.21	4.44
-7.08	-2.83
9.26	-3.05
1.95	6.72
-4.01	-9.64
-1.9	0.05
9.29	6.68
-5.77	5.38
-1.1	9.44
-4.55	-5.27
-8.3	-0.85
-9.7	2.78
-5.67	-9.3
-4.16	6.45
-6.99	0.26
4.66	-8.32
4.56	-6.51
-5.25	-9.14
2.04	4.94
-6.81	-5.67
0.5	1.57
2.87	1.95
8.43	-6.21
8.11	7.4
4.88	-1.03
-4.4	-3.81
1.55	-4.61
-9.7	4.72
3.53	-4.64
8.02	0.83
-5.46	-6.71
-2.25	-5.65
8.15	3.25
5.69	-2.33
7.16	8.89
-9.07	-4.56
-1.05	-3.84
-0.15	7.43
-8.35	-1.43
-1.47	0.57
-0.27	-9.27
-5.06	-8.74
-4.52	-3.38
-5.1	-6.05
4.75	1.38
-4.04	8.3
-1.1	2.06
4.83	1.67
0.83	-4.77
-5.01	-8.14
7.43	5.9
9.1	1.82
2.76	4.84
-0.96	7.16
5.12	-2.02
3.64	1.49
-5.8	9.06
-8.74	6.94
-2.84	7.98
7.78	-5.82
-4.03	0.44
-0.67	-8.98
8.34	2.77
0.48	-9.92
-0.07	9.53
-9.11	0.93
-7.44	-5.22
-2.78	-5.39
-3.08	7.96
0.23	7.98
0.81	-2.52
-0.07	0.63
8.31	1.48
2.84	-6.1
6.82	5.2
-7.34	-4.43
1.12	6.13
-7.24	-5.7
6.52	-0.42
-8.16	2.19
-2.68	6.8
3.91	2.94
6.21	4.88
-1.44	-8.26
0.57	-0.9
9.13	8.59
9.18	-2.73
-3.54	-5.11
8.4	-4.65
4.65	-5.02
3.89	6.87
-7.05	2.92
1.44	6.23
-4.01	5.5
-2.23	-5.72
2.74	0.79
0.9	-8.22
-6.44	-9.33
1.27	-6.86
-6.36	7.33
-4.48	-4.81
-7.13	8.99
5.24	5.74
-6.67	-5.72
-9.33	0.5
2.14	-4.89
-6.44	-3.48
4.17	-4.37
1.43	5.28
9.02	-1.95
0.47	5.4
7.98	4.07
-0.49	-8.25
9.22	6.52
-5.23	-9.43
4.79	-5.26
-0.97	-2.7
9.37	-4.67
3.09	-0.62
-0.17	8.24
-6.04	9.44
-3.62	3.6
0.11	5.68
7.06	-9.86
4.36	1.75
0.65	-2.18
-5.05	-4.22
6.08	-0.95
-6.08	4.18
-5.22	1.36
9.43	4.13
5.42	1.89
-1.78	-2.61
-7.73	4.36
6.65	-4.29
3.11	4.06
-0.35	-1.13
0.35	-8.16
-7.84	2.51
5.63	5.04
-5.28	1.82
3.34	-2.79
-2.77	-9.34
5.42	-4.69
-3.15	7.82
6.94	-1.79
-7.5	-9.6
-2.56	6.24
8.25	3.42
-4.29	-3.51
2.89	7.28
-5.49	-7.08
-0.32	9.52
4.46	-7.16
-2.42	3.94
8.77	-9.89
-4.88	7.96
-0.71	-0.03
3.91	-1.18
7.83	-6.88
-9.86	9.47
-6.45	2.9
1	0.9
3.96	-6.15
6.13	-7.05
-3.95	-6.12
7.32	-4.54
8.18	-0.61
-2.43	0.65
-9.12	2.02
-7.32	3.85
7.44	-6.85
6.47	6.88
-1.49	0.05
-3.36	9.18
-4.02	1.33
2.19	-1.5
4.44	0.88
-1.75	7.08
-8.38	6.56
-9.22	5.08
-2.45	-7.59
6.96	2.11
-2.86	-2.22
-4.39	-5.9
6.25	5.49
-4.28	8.25
2.04	-4.92
2.48	3.14
-0.46	-1.59
-9.46	-1.88
9.34	-9.97
-8.37	-1.15
5.73	8.1
2.21	8.32
-3.01	5.88
2.98	-3.53
-5.48	8.01
9.45	-4.09
6.3	-7.07
-9.96	-7.2
-1.23	-8.54
7.36	-5.7
3.01	-1.84
0.9	5.69
-1.55	8.21
3.1	6.64
8.09	6.65
8.13	1.97
1.7	-7.34
7.42	-1.28
6.94	-6.8
-0.42	0.39
-1.47	2.9
-8.78	-4.68
4.96	-8.05
3.45	-2.82
-5.79	-3.9
-5.86	-8.32
7.69	-2.03
2.84	-6.81
-6.01	3.58
-6.28	4.29
-2.34	-4.51
-8.73	-1.08
-3.76	6.31
7.41	-0.6
9.76	-7.01
7.99	4.95
-4.38	5.18
0.85	-5.76
8.15	2.25
7.83	-7.09
-4.18	8.83
-2.2	9.1
-7.02	1.3
7.64	-7.28
2.14	-9.97
-8.79	-3.84
-9.64	6.77
-4.54	4.45
-5.26	5.31
-6.74	3.71
-5.15	3.73
-4.26	8.05
-9.23	-1.13
4.63	5.36
5.77	7.61
0.71	4.94
-4.49	-1.32
-3.06	-7.31
-1.08	7.01
8.16	-0.13
-5.6	1.62
5.01	-5.67
8.97	5.19
-0.78	-5.18
-7.45	-8.74
4.51	-0.83
-7.19	-2.99
8.99	9.67
4.26	7.68
3.89	-8.73
-7.9	9.72
-2.41	8.49
-2.34	-1.15
6.09	2.8
7.31	3.82
4.74	4.18
3.46	2.78
-5.06	0.77
-7.39	5.48
1.18	9.37
9.71	-0.67
7.73	6.18
-5.93	-5.23
-5.38	-7.65
5.77	3.59
5.25	-6.26
-5.06	-8.45
3.6	8.15
5.09	1.3
-0.98	0.49
-0.3	-9.13
9.33	8.66
9.95	4.36
-1.95	-0.34
-0.63	-0.61
-5.89	2.68
8.59	-8.66
-6.22	-6.16
6.98	4.33
0.29	4.8
5.19	-6.31
-8.41	-0.72
7.35	4.77
1.72	-1.98
4.25	2.99
3.31	-5.26
-1.72	-7.06
8.95	6.34
-3.61	5.95
-9.36	0.16
7.63	0.41
2.77	-3.27
8.29	-5.01
3.53	-1.91
-5.34	3.12
-8.18	-8.95
4.93	-8.99
-7.41	-7.23
-3.75	-2.21
-1.67	-8.57
-1.52	-3.96
-6.02	-1.33
5.17	6.45
-9.72	3.83
8.06	-2.18
-4.16	1.32
-2.27	2.99
-4.98	-7.38
9.53	6.02
1.05	9.71
9.81	9.89
-4.41	-5.59
6.67	-7.54
2.7	7.4
6.31	-7.29
-2.48	5.68
9.86	3.45
-5.4	-3.74
-0.69	1.71
-3.72	3.87
8.45	7.38
3.44	-8.16
8.26	7.08
-3.57	-0.46
-0.98	3.83
1.57	7.75
3.08	-6.71
4.28	-6.36
6.98	1.19
-5.78	1.55
-0.14	4.53
3.47	-6.35
2.85	-7.22
2.5	-0.71
8.01	-7.44
4.28	-2.94
-0.84	9.1
7.25	-7.37
-0.04	3.78
3.33	5.09
3.86	-8.94
1.25	-0.96
-3.05	-3.29
0.33	-5.99
-3.68	7.17
4.35	-6.09
2.2	-4.52
-0.89	4.24
-4.13	4.88
0.5	0.76
-0.05	0.87
8.83	3.3
5.78	-8.13
-6.74	-3.41
-8.54	-8.9
1.77	0.99
0.93	5.2
1.13	0.8
1.29	4.9
-2.84	-0.88
-2.75	4.63
8.55	6.97
4.65	-6.51
-8.56	1.78
9.94	-6.39
3.69	9.02
3.3	7.3
-1.02	-1.52
-8.34	3.78
1.91	5.46
5.04	3.59
-7.49	2.63
2.85	8.39
7.92	5.79
-9.11	6.23
-3.12	7.11
1.5	-0.54
0.91	-5.22
6.5	2.79
6.57	-4.19
1.83	-5.1
-8.1	4.54
8.58	9.75
-6.03	-6.7
9.06	-5.94
-0.37	-2.29
4.91	-2.93
8.99	-3.32
-4.55	1.08
-4.32	-0.01
-5.64	-1.22
-5.31	8.81
-9.93	-0.2
1.07	-4.5
-0.43	-3.89
2.78	3.53
0.87	-5.34
2.06	5.04
9.72	-5.99
4.02	6.77
-9.68	-4.08
-1.6	-3.53
-0.43	-0.24
7.44	-7.41
-0.81	1.43
0.9	9.83
-2.37	-9
5.06	0.9
-5.28	5.24
-4.88	7.44
-7.6	-2.81
-1.66	8.96
5.2	-4.85
-9.67	2.98
9.57	-3.04
-0.42	-0.34
-10	-3.36
-0.31	4.49
8.53	6.66
-3.93	0.66
7.38	-3.13
-8.39	0.33
5.62	-0.12
4.06	9.46
-1.59	-1.59
5.41	9.75
8.35	-3.49
-0.23	7.28
-1.38	7.71
-8.96	4.55
-6	-3.55
-2.64	-8.87
0.1	9.27
-8.5	-2.63
7.91	-6.18
5.54	-8.4
-4.43	3.27
0.33	-5.03
0.3	1.81
6.51	-9.15
1.81	9.95
-2.41	2.48
9.51	2.27
4.94	7.05
2.8	-5.69
5.13	8.31
-1.79	-9.42
9.07	-3.61
-7.4	2.17
-7.42	-7.95
-4.3	-7.06
-6.33	-2.95
9.62	-6.69
5.99	-8.77
-5.87	7.04
4.79	6.37
-6.31	-5.98
3.29	4.9
-9.15	7.86
-8.85	-1.91
7.57	-7.17
8.83	-5.9
1.56	4.32
1.52	-3.59
-7.88	-2.4
-9.37	-3.55
-10	-0.9
7.12	8.66
7.96	-4.2
-0.11	-6.45
9.39	6.3
2.45	9.39
-8.99	-4.2
7.05	-2.03
3.09	-3.54
2.27	2.71
1.1	8.7
-8.42	-8.11
-2.14	7.88
-5.99	2.19
1.34	6.17
2.74	-7.03
6.43	-4.6
-8.9	-1.5
0.68	-3.02
-5.69	-3.39
-6.47	6.75
-6.35	-4.92
2.25	-7.88
9.63	-2.08
-3.42	0.11
-1.56	-6.85
-4.11	-0.86
-3.28	2.17
1.48	-9.32
3.73	-1.46
-0.42	0.31
-1.6	-9.37
-4.3	-1.71
3.85	-7.4
4.11	6.37
5.28	-7.98
1.34	9.46
7.74	0.65
-1.32	-9.86
-6.09	2.12
8.3	9.79
9.09	-9.68
0.54	-5.52
1.83	-7.05
-0.25	4.3
3.13	7.38
5.39	5.85
-3.07	-4.71
7.02	1.13
-1.68	5.09
-4.09	0.97
7.76	-4.13
0.45	8.46
-6.91	8.77
-2.13	5.22
-0.41	-1.81
-5.71	7.58
9.5	-5.58
-0.35	-2.4
-8.5	3.3
-2.51	6.52
-5.42	6.54
4.94	-4.24
-3.86	-0.09
-8.59	-2.6
3.68	5.74
-7.91	-2.84
-6.18	-8.38
-6.91	4.49
2.63	2.29
-2.56	8.48
-7.12	7
4.42	8.39
-9.35	0
0.22	-4.83
-2.9	1.72
5.5	-7.13
6.15	-1.64
-0.77	-5.44
-4.39	4.45
-1.92	-1.32
-8.56	0.62
7.59	-6.43
-5.05	1.54
3.34	-4.95
-6.32	-4.87
8.49	3.66
5.64	4.53
7.26	1.51
-7.89	-9.14
8.36	3.01
-6.37	4.03
4.97	7.47
8.32	-7.26
1.21	-4.36
-6.81	-8.51
-0.1	4.24
2.8	-2.05
-4.63	8.46
-5.71	-1.72
-4.11	-1.55
6.75	1.42
4.9	9.28
3.66	0.01
-1	9.54
-3.1	-2.32
0.96	8.57
-8.53	-8.48
6.44	9.47
9.5	-2.63
-2.65	-7.39
5.79	6.2
-9.03	2.7
-3.09	-3.44
-8.69	1.06
3.97	-8.85
8.55	-9.52
-8.07	-2.31
8.67	-1.7
-8.39	-4.91
-0.65	-6.1
4.38	0.68
0.56	9.65
-4.92	-6.79
8.1	-4.49
3.95	-6.09
6.32	-7.25
2.7	0.46
-2.57	5.37
-3.83	-3.2
7.55	-6.51
0.82	1.46
3.01	-4.02
2.04	9.31
-3.2	-4.59
-0.93	7.2
7.92	5.51
6.09	-3.54
-2.17	6.37
-0.65	-2.16
1.49	-6.57
8.05	0.58
-8.87	0.38
5.56	-9.24
-6.39	2.31
1.97	6.46
1.87	6.99
-7.5	3.32
4.92	5.99
8.89	-0.78
-0.53	-2.92
1.92	2.05
7.37	-4.59
-3.62	8.87
-3.81	-9.61
-9.78	7.73
7.5	-6.79
9.55	4.76
6.63	-3.39
-7.32	-2.44
9.25	-9.87
2.37	0.95
-4.14	5.12
-4.23	8.25
8.03	2.02
1.75	-5.63
-4.88	3.81
3.44	-0.97
-7.25	-6.16
-9.05	-3.91
1.28	1.61
-4.66	-5.17
1.93	-6.2
7.79	3.55
-9.14	-7.86
7.81	-6.37
-8.9	-9.91
-3.76	3.25
8.41	8
2.41	1.6
-6.41	5.64
8.32	8.34
-8.84	-1.21
8.2	4.03
2.14	-0.42
1.35	-6.58
0.74	9.74
4.34	0.5
-9.72	-6.76
7.68	9.07
-0.93	1.79
-0.93	-3.1
4.98	6.11
-1.57	-6.79
3.72	-8.6
9.76	7.91
-3.09	2.12
-1.81	8.21
-3.66	0.75
5.96	-2.61
9.45	-0.54
-2.86	7.73
2.79	5
-1.49	5.34
-6.31	3.49
-2.09	8.25
7.7	3.06
-8.52	9.49
7.61	4.6
-5.78	-2.19
-9.39	-1.47
-6.9	9.98
4.7	1.73
-7.42	8.98
8.63	4.6
-5.2	-3.17
5.13	2.4
6.87	9.1
-3.3	-5.39
-3.21	2.03
3.05	3.76
-2.19	8.93
2.88	-7.51
-9.19	3.68
2.47	4.87
-5.75	1.47
6.12	-6.48
-0.31	1.25
-5.61	-6.31
1.83	-1.23
7.65	-1.19
4.54	8.86
8.35	5.37
2.18	8.34
-9.69	9.47
-8.06	-2.72
-5.15	1.89
-9.4	2.22
-0.61	5.89
-1.9	-0.6
-8.79	5.22
9.04	-3.26
6.28	7.73
-6.94	-2.52
9.24	-4.2
3.03	-9.6
1.56	1.52
5.54	-9.59
-0.98	-4.24
5.01	-6.12
9.53	-9.62
-3.59	5.88
-6.73	-3.15
8.06	1.34
-1.48	5.1
6.12	-2.4
3.9	3.25
3.48	-5.83
-0.32	8.39
-2.66	5.15
6.84	-5.46
7.4	6.42
-3.06	-5.97
6.9	-2.49
5.65	-0.32
-2.3	-1.59
1.43	0.72
-3.07	-2.2
5.16	2.71
5.19	6.61
-3.24	-0.83
-3.74	6.47
3.21	-5.58
0.3	1.05
-7.84	-1.35
-6.44	9.51
1.03	-9.43
6.22	-6.36
-5.73	-6.29
0.87	-8.21
-3.53	2.72
5.16	0.69
6.39	6.68
3.68	-9.47
0.12	6.64
-2.1	1.11
-4.85	-4.52
-4.91	-5.63
7.12	-3.99
-9.01	-9.22
7.99	6
-1.51	-5.04
-1.28	7.15
-6.52	-5.12
-4.66	3.38
-2.65	-9.77
-4.37	-1.43
8.8	-9.61
7.39	7.14
7.17	5.69
-0.39	-3.59
0.15	-6.39
-6.3	-1.7
-4.52	-2.59
-9.18	-4.74
9.27	-3.8
6.02	6.29
8.19	-6.92
1.15	-4.32
-8.53	-8.84
4.08	-9.71
-3.79	-6.6
6.45	6.26
3.18	-5.49
-5.88	5.63
-3.11	9.9
-3.45	-7.88
-1.95	7.68
8.92	0.3
-0.16	-6.99
-9.13	-4.04
-9.82	3.48
-0.55	4.84
0.61	-1.2
0.69	3.2
3.98	9.38
-7.87	4.01
8.03	6.39
3.25	4.82
7.73	-3.87
8.45	-0.73
8.65	-2.7
8.04	-1.55
9.69	-2.8
8.41	9.77
8.75	-9.55
1.91	-6.6
-2.9	-3.99
9.79	6.15
1.94	1.72
1.6	-8.64
-9.55	8.61
6.27	-1.42
5.1	-5.61
-2.04	5.83
9.98	4.69
7.43	-0.09
-8.33	-4.05
7.36	-7.49
7.98	8.05
1.22	-5.94
5.36	7.9
0.93	4.05
-1	2.49
-7.78	8.92
5.23	-2.65
-8.15	-2.56
5.89	-0.51
5.96	3.38
1.64	7.13
-0.15	3.5
-3.89	1.55
-8.06	3.22
5.75	-0.08
-0.6	5.01
-8.11	-3.77
-8.36	4.32
-0.83	1.31
-5.77	3.65
6.74	8.99
3.12	-1.92
0.49	-6.95
7.45	-5.68
2.86	1.86
6.74	4.42
-0.46	-5.47
4.03	3.63
-7.98	-3.47
8.85	3.12
4.3	7.01
0.99	-0.2
-1.15	7.77
2.42	-0.26
0.21	-7.2
5.17	3.32
8.42	-6.8
7.06	-4.33
6.47	4.05
-4.52	0.58
7.84	-7.58
4.73	6.41
6.5	1.4
0.02	4.4
-6.79	6.45
-9.76	-1.35
7.69	-8.46
1.22	0.8
-9.49	-9.04
6.63	9.97
-3.91	-7.4
-8.18	-0.87
-0.51	8.49
6.78	-1.66
-2.28	-8.86
-4.21	-8
