-3.29	6.83
-2.03	7.41
8.08	1.83
7.08	3.7
3.2	-4.38
9.33	9.4
-7.26	-0.89
1.45	6.13
-0.13	3.76
8.35	-6.22
-2.18	-9.51
4.25	-8.7
-0.87	-0.11
2.37	7.95
-1.49	-4.9
-4.36	3.12
9.67	-8.87
-7.39	-5.54
-5.64	-9.43
7.67	-0.68
-4.23	-8.11
4.82	4.09
-1.43	-2.2
-5.4	1.78
-3.86	-2.65
-8.18	-6.84
-1.75	-3.3
7.45	4.27
5.92	-5.07
3.89	-0.74
-7.72	-1.27
-9.29	6.78
-0.22	-5.31
-5.65	4.61
-0.42	4.82
7.89	-0.32
9.73	-1.73
-1.05	2
-6.02	3.23
-6.77	-3.2
9.48	-8.11
-0.1	7.65
7.81	-1.5
-3	2.52
6.76	4.7
-0.76	-8.83
-8.39	-2.14
9.48	-3.23
-3.9	-8.19
-8.33	1.94
-7.75	-9.07
-3.69	2.62
7.54	-4.15
-7.25	-2.32
-9.44	-6.67
-9.69	1.39
-7.18	3.55
-3.44	1.02
6.15	7
-0.62	-1.41
-9.91	-0.03
-3.37	7.49
3.85	4.36
-9.37	-3
4.39	-3.71
7.71	8.81
0.09	0.98
8.13	-8.87
-8.39	5.74
-5.74	6.83
9.29	-4.29
9.94	6.02
3.53	-2.29
1.26	0.14
-2.66	7.33
4.62	7.62
-5.02	9.78
4.18	-0.6
-5.74	3.37
1.69	3.71
9.1	-6.59
7.33	3.25
0.04	0.42
-1.76	-1.53
-2.35	-5.05
-6.03	2.09
9.32	-7.98
-0.24	3.09
4.81	9.77
-9.53	1.69
-1.79	-0.91
5.97	0.17
-4.43	-1.69
-8.26	-7.83
-4.25	2.21
2.57	5.83
-3.32	-8.81
-5.8	2.33
-7.5	6.25
-7.89	2.45
0.17	-1.03
1.59	-3.3
-8.8	-2.75
1.23	-9.26
6.14	9.31
7.96	-0.04
8.18	-0.82
7.28	-1.15
-9.91	-2.03
-2.57	9.66
7.49	2.41
6.26	5.28
-5.8	6.59
6.27	5.63
9.23	-2.41
-4.01	5.52
-5.01	3.55
-6.66	-2.33
8.22	-2.81
-4.97	1.03
0.78	-3.97
-4.45	-9.7
3.39	1.59
7.93	3.26
-4.51	4.38
9.1	-1.74
8.31	-1.16
-4.44	-7.32
-1.45	5.74
-2.54	-0.04
-6.93	-4.09
8.24	-5.63
5.43	0.2
-0.15	4.47
2.19	1.62
6.08	3.86
-1.24	1.48
-2.45	-9.85
-1.84	-2.57
1.64	5.12
-5.58	-0.66
-2.08	-8.2
-3.13	-4.6
6.36	4.87
-5.95	3.67
-8.26	0.09
-6.68	-4.26
3.53	-1.25
8.28	1.39
8.72	-4.68
-5.59	2.44
-8.89	4.42
7.97	1.19
-8.65	-9
-4.58	-1.32
-2.16	-2.35
-8.64	4.86
6.88	9.88
6.97	-8.82
-0.77	-6.12
-2.22	-7.89
5.52	-4.37
7.63	-1.98
-5.31	4.14
-5.97	-9.3
-5.5	-2.97
8.22	5.79
-0.09	5.7
2.02	-9.62
-9.68	-2
-4.57	-8.64
-3.27	-7.82
1.53	-0.65
3.61	-4.95
6.32	-3.86
-4.47	7.36
-0.62	6.08
4.74	-1.42
7.23	-4.56
-0.73	5.56
7.52	0.26
8.27	5.96
-8.95	-9.31
9.47	2.34
-5.38	-3.58
-1.77	-3.38
-1.57	2
3.53	-0.04
-5.9	5.3
3.15	3.65
-3.75	9.29
3.22	-8.56
4.53	4.25
-1.01	4.36
2.88	0.25
-4.39	7.58
-9.73	-7.97
2.18	1.8
5.26	3.52
6.33	-0.93
-0.79	-1.45
7.08	3.07
8.86	0.33
8.93	3.94
7.87	10
-5.12	-6.15
6.99	5.24
6.84	-7.82
-7.45	-4.26
-4.04	0.96
5.08	-8.22
-7.98	2.42
-5.84	-8.6
-8.79	6.93
-0.26	1.12
-8.62	5.34
-2.27	8.23
-0.95	8.83
6.69	-3.67
7.91	8.82
-6.23	2.79
3.61	2.62
-4.7	-1.31
4.79	-1.68
-8.94	8.66
1.7	-5.43
0.98	0.56
1.09	-7.2
6.55	5.25
-1.78	0.55
1.98	-7.16
4.59	1.57
7.25	8.53
-5.03	-8.46
-2.13	-9.32
-0.28	-2.82
8.77	-5.22
-9.13	-4.55
0.46	0.62
8.39	-7.17
-9.14	9.46
2.29	6.62
-2.98	-1.36
0.09	7.74
-4.34	-0.19
9.22	4.89
3.37	-9.86
5.37	-3.96
0.9	-2.17
-6.32	-5.18
2.71	8
8.92	6.47
5.54	9.25
-7.22	7.44
1.96	-4.43
-4.32	-2.33
-0.19	-6.9
6.26	4.25
3.67	-0.25
-5.49	-3.21
-8.58	-7.15
-6.82	-2.76
6.69	0.15
5.01	3.87
0.89	-2.97
7.08	-8.67
-9.71	-5.45
-6.95	0.65
4.62	-7.63
6.44	7.78
1.37	-3.84
1.42	0.04
-2.25	4.82
0.6	-9.08
7.52	-5.18
7.41	1.97
0.64	-2.39
6.52	-2.6
9.35	-4.13
-7.88	3.07
9.28	1.07
-7.34	9.23
-3.05	-2.5
5.3	-4.86
-3.44	-6.05
-1.09	-6.18
5.45	-5.66
8.77	9.68
8.47	-4.97
-3.94	-2.36
-3.51	-8.24
2.21	1.91
-9.06	9
2.46	9.52
0.48	-6.3
6.44	3.55
0.52	-0.37
-7.39	5.18
-9.85	-2.77
-9.19	5.52
-7.37	5.26
9.52	-1.28
5.84	-6.43
-9.63	8.24
3.09	-7.58
1.94	-9.08
3.77	-2.36
3.06	1.89
-8.4	-3.48
4.9	7.72
-8.63	-0.39
-3.36	6.51
-8	9.37
-7.57	2
1.45	-8.14
8.18	0.76
-7.7	0.96
-1.79	2.67
-0.73	9.8
-9.91	-6.16
-2.9	-2.9
-0.28	-4.68
1.65	-3.07
-3.8	7.22
3.71	5.85
-1.17	-9.18
-7.42	-0.18
-4.69	7.66
5.07	1.63
-0.23	-0.18
6.06	-5.93
6.68	9.11
5.65	6.1
-9.02	-9.94
9.86	1.43
-8.24	-2
5.9	-5.43
-7.3	-2.57
9.54	-0.82
9.51	-8.45
9.28	-4.13
1.94	-9.54
-8.49	-1.58
-2.49	-7.39
7.65	-7.22
1.89	3.93
-2.45	3.82
-1.88	-9.06
-4.99	6.78
-1.13	6.21
-5.4	-8.7
1.27	6.24
5.61	-4.43
-1.75	0.63
4.36	6.34
-0.2	0.63
4.3	4.25
9.74	4.07
9.28	-6.49
-7.77	-6.94
-5.13	4.75
2.49	-1.51
1.29	1.7
-3.94	-8.78
1.18	-5.84
-1.14	-3.04
0.24	-1.44
-2.83	-4.31
-0.28	1.97
-6.47	0.3
8.57	-7.3
5.44	1
3.04	-7.79
-5.37	7.19
3.74	4.41
-1.74	5.62
9.06	9.23
4.3	9.05
2.06	4.37
-8.82	-9.52
-2.74	-1.46
8.5	2.51
-1.57	0.12
1.03	-1.57
6.6	-8.08
8.39	-8.56
-8.27	-4.76
-9.54	-5.72
0.26	5.63
6.52	-4.19
-3.51	-9.04
-3.42	9.62
-5.1	-0.75
2.54	-0.51
6.47	-7.6
-8.38	7.06
-9.02	2.31
6.79	0.86
-8.58	-8.04
0.52	-3.21
-8.22	-9.88
-8.45	-4.38
2.54	1.71
-7.72	-9.5
-0.25	-1.7
-5.06	-8.91
4.23	-6.35
-2.65	-5.1
9.4	4.24
5.13	0.41
-1.63	3.21
8.51	-7.17
3.47	-3.47
-3.01	-1.83
-1.44	8.51
8.71	9.99
-2.81	-9.84
-5.94	-4.57
-5.68	4.23
-5.38	0.06
-8.92	-2.62
-1.99	-1.37
-1.83	2.67
2.31	-1.11
-3.02	-6.88
9.18	-0.09
7.17	-1.99
0.5	-9.18
9.62	8.43
8.68	5.65
7.02	0.66
-2.04	2.62
-6.47	-0.45
1.63	1.1
-1.31	-4.73
2.47	-1.52
1.65	-4.01
1.36	-3.44
8.49	9.84
2.06	6.78
8.32	-0.49
-9.17	6.41
0.06	-8.15
1.56	-1.81
-5.72	-8.44
-4.09	-4.26
-1.6	4.72
-0.34	3.96
-0.37	-9.05
-1.21	-8.83
-0.38	3.31
-1.18	-0.42
4.92	-1.19
5.77	-3.23
5.7	-9.33
6.78	7.28
-0.02	4.84
7.44	4.59
4.95	-4.26
-1.43	0.6
-6.18	-8.57
3.66	-1.07
4.86	-5.36
-7.36	-7.84
-5.46	-7.56
-7.29	10
-6.8	-6.27
9.55	8.71
0.5	-9.63
-0.7	3.07
1.22	-2.76
-7.32	-1.35
6.68	-9.75
9.83	-0.17
-2.7	-7.34
3.98	-4.58
1.72	3.21
5.46	0
-8.26	-9.02
-7.95	7.2
-6.58	8.29
1.75	6.88
-3.75	-6.63
-2.59	-2.92
4.53	3.36
-3.02	-9.8
-2.63	-1.32
-0.63	3.91
9.77	-5.67
9.02	-3.51
9.97	-9.2
-3.72	4.39
-1.25	-9.56
-1.05	3
0.31	0.98
-3.84	-6.35
7.68	-3.58
7.72	5.11
-6.98	-0.72
-7.51	4.01
9.27	-0.82
4.98	-1.83
-4.92	-9.46
-2.76	-1.54
8.16	2.09
-8.63	8.54
3.89	8.4
4.94	7.73
-4.55	-7.9
-0.63	8.66
-6.96	-0.21
-5.94	-7.85
-0.72	3.42
5.43	-6.11
3.11	3.52
-3.51	-7.4
-6.46	2.89
-0.16	-1.46
5.87	3.43
2.06	-2.38
7.03	-3.78
-6.4	-1.12
-2.43	3.44
3.45	-6.85
2.8	9.4
5.41	-8.66
6.94	-7.13
9.63	-1.89
-7.44	-5.2
8.63	3.13
-2.48	6.37
3.92	-1.05
8.21	5.33
-3.98	7.88
7.83	9.82
2.13	9.58
6.37	-8.07
2.41	7.22
-9.08	6.86
-7.38	5.14
-4.19	9.94
0.11	1.58
2.06	-8.6
0.59	-1.44
8.63	2.26
8.17	-6.43
-9.63	-8.15
7.12	-8.84
-9.07	3.12
-8.26	2.42
1.94	1.89
-1.19	-4.81
-9.48	9.11
4.79	-0.75
4.67	-1.14
3.93	7.08
7.61	6.43
9.39	3.3
1.4	3.67
-3.4	-3.36
-3.58	-6.52
-9.71	9.34
7.55	4.55
1.75	-0.17
-7.68	9.9
5.65	3.05
-3.29	2.47
7.26	8.43
-6.88	4.4
-2.4	6.33
8.09	3.28
9.88	5.36
9.66	-0.03
0.16	3.59
3.25	0.85
-7.68	-7.24
7.56	-3.33
3.46	6.01
9.29	-5.37
1.73	-6.28
-4.72	-1.76
-7.04	-2.55
-5.04	5.89
-1.83	9.82
-7.73	-0.2
-7.09	6.32
1.88	2.99
-3.66	2.33
-7.5	2.41
1.93	-4.42
6.3	-0.74
-4.8	-9.87
1.62	-1.04
-4.19	9.05
6.36	2.32
-7.3	2.18
-6.83	-8.66
-7.64	-8.24
-7.07	-9.84
-3.84	0.84
0.59	-9.99
8.92	7.15
-3.89	-0.82
6.74	0.87
7.38	1.85
-2.54	5.14
0.08	-2.17
-2.89	-8.78
-0.52	0.24
-8.71	-6.9
-5.16	5.92
9.92	-5.34
-9.49	-2.18
2.83	2.69
-3.21	-8.72
3.33	3.2
-5.1	-3.59
5.58	-1.47
9.46	-2.23
-6.78	-9.14
2.19	-7.36
-0.39	-8.26
-2.51	2.13
-2.77	-2.89
5.23	-5.37
3.41	-9.15
-5.55	-7.22
-0.68	5.1
1.25	-0.62
1.09	-4.38
-0.68	0.44
-6.93	1.17
6.44	7.61
-1.12	1.3
3.16	-1.68
8.46	-4.42
2.11	-8.24
-5.32	1.75
-7.64	4.42
1.67	7.9
9.09	2.7
-8.89	4.91
0.12	-4.33
-1.95	8.24
5.28	7.56
-8.02	-7.77
-2.96	-1.06
2.35	7.04
-0.36	9.25
3	2.59
-3.92	7.41
-6.34	3.23
-8.68	0.77
-1.76	6.62
-0.17	-2.48
2.54	-8.3
-7.92	-5.25
8.66	-0.57
-6.58	5.08
-3.18	2.46
5.03	4.6
1.12	-6.08
-7.31	-6.26
5.85	-5.41
5.01	-3.25
6.73	5.49
-3.98	-8.85
2.61	9.33
-3.27	1.15
-4.75	2.63
-1.14	8.69
2.29	8.65
2.63	-1.96
-8.41	-3.89
-6.52	-4.42
-3.14	-4.87
-7.13	0.76
1.3	0.47
-9.25	1.77
5.7	0.68
-1.74	9.94
0.37	-9.36
7.89	4.64
-9.11	-0.45
-4.6	-7.88
-9.52	7.57
6.33	6.34
-1.74	-5.76
8.7	5.51
0.72	3.45
-3.79	-7.4
-7.09	-2.03
-1.73	9.1
-3.96	2.14
9.21	9.58
-5.86	5.65
0.66	8.04
3.42	-7.27
9	2.99
7.73	2.15
8.31	-4.47
7.05	6.02
6.72	0.47
3.96	-3.93
8.42	-0.33
-7	4.48
-1.7	-6.44
-2.13	-1.86
-6.11	-1.93
2.07	-6.72
1.1	-2.81
-3.16	9.1
2.93	-6.78
3.65	4.3
2.54	-1.5
4.85	-2.79
-2.39	-0.57
3.13	9.41
5.9	-0.66
2.02	-1.48
5.83	-2.74
0.26	-9.9
7.86	8.02
-5.98	-5.44
1.12	2.72
5.75	5.05
-1.78	9.15
-5.31	8.67
7.98	0.49
-9.49	7.35
-8.11	0.92
-0.21	-9.3
-5.38	-3.71
-4.11	0.28
-5.64	-8.22
8.79	5.6
2.51	6.37
1.78	-1.31
-7.47	6.9
4.08	-4.91
-2.23	-1.38
5.38	-0.04
-9.67	7.71
-2.38	0.57
-0.58	-3.83
7.57	1.84
7.09	-5.81
-5.67	-7.17
-7.51	7.72
-9.02	-2.45
8.59	3.69
-7.95	-5.19
5.16	3.41
-0.24	-6
-2.08	9.79
-2.32	2.94
-4.46	-1.35
8.3	9.41
-8.27	-6.18
3.22	3.74
-9.59	-0.88
-7.13	9.12
5.79	0.72
2.18	5.18
-2.09	-9.86
-5.99	3.05
0.78	4.8
8.85	3.22
-8.86	7.44
0.08	-8.87
1.14	5.68
-8.16	-8
-9.07	-9.59
-2.83	-1.84
-4.68	3.81
-0.55	-6.24
-8.39	-7.38
-3.99	-2.36
4.86	-4.86
-5.84	-3.61
-7.41	9.28
-8.06	7.49
-7.97	8.73
-1.83	7.03
-6.04	9.34
7.35	5.11
-6.98	-0.75
1.25	-4.72
-6.94	2.77
5.12	-2.7
-6.31	-5.35
-5.03	-5.71
-7.47	3.82
-8.67	6.95
-0.45	-1.5
1.06	7.47
-7.27	7.84
5.14	-4.51
2.91	-8.48
-2.9	7.61
-3.14	5.63
4.44	-9.97
2.99	0.55
6.12	7.33
-4.23	-2.63
-3.58	-8.92
-4.44	-1.92
-9.59	8.14
3.43	2.7
-2.02	-8.51
7.07	1.72
0.23	6.67
1.85	7.61
4.25	1.87
-5.88	3.25
-4.71	-7.95
-8.17	8.93
2.24	5.25
2.4	0.89
6.46	0.03
-6.98	-2.6
2.17	-8.16
-4.84	-4.03
8.43	4.28
8.72	-3.27
-8.95	-9.77
9.26	6.11
3.4	-7.49
-6.78	-7.09
-9.32	-2.91
6.16	5.26
3.41	9.87
6.97	0.17
-6.8	-4.07
-8.27	-7.04
5.84	-2.64
8.26	6.12
-3.89	0.79
3.82	-7.16
-0.04	5.91
2.92	8
6.82	1.19
2.84	-7.63
6.06	8.52
-3.05	9.81
9.23	-9.36
-6.9	-8.87
-1.66	4.96
2.77	-6.53
0.65	-9.7
-9.67	5.15
6.41	9.42
-9.97	0.75
-0.32	1.84
9.82	0.5
5.48	1.26
-2.78	-4.26
1.03	-9.12
-6.74	4.82
2.42	6.28
6.46	-3.91
-2.74	3.22
6.31	-5.44
-7.17	-9.29
-4.21	4.71
2.78	-3.28
-5.08	5.59
3.49	-5.91
-6.56	-0.31
3.88	-2.2
5.26	-7.04
-0.81	1.18
-5.95	-8.14
-3.72	-9.59
3.47	2.79
0.18	-9.44
0.68	9.9
-4.27	-5.72
6.39	4.03
-3.33	-0.89
-0.31	1.76
2.92	0.03
-6.88	4.81
-8.12	-2.69
5.33	-6.49
-5.67	0.14
-5.22	-1.9
-0.65	-8.43
8.48	2.59
9.28	-3.74
0.92	-0.32
7.49	-6.8
9.33	9.07
7.24	-0.51
-9.73	-4.93
2.9	2.29
3.7	-0.77
-8.6	-8.96
-2.2	-6.33
-2.04	-5.06
-5.12	-7.13
8.54	5.39
-6.13	1.01
-4.96	9.13
-4.16	8.59
7.7	0.05
-1.05	0.86
9.27	4.87
0.09	-6.2
-9.12	7.78
9.66	-5.49
-9.93	-8.35
-7.48	-8.24
9.41	-8.8
-8.91	4.49
-8.05	6.43
2.55	-1.5
-2.96	8.78
-2.33	-1.44
6.35	-8.68
-8.84	-8.54
-9.52	5.58
-1.17	-5.04
9.45	7.12
8.05	-8.8
-6.13	-8.33
9.5	-1.4
-1.57	-5.57
-6.25	0.76
5.4	5.97
1.41	7.04
7.03	6.89
3.87	-4.09
6.7	0.73
5.27	-8.16
-8.83	-4.57
-4.41	6.3
8.73	2.33
-6.11	-7.81
7.59	-2.23
-0.76	-9.82
2.38	8.53
-0.33	-8.53
-3.64	-2.11
0.08	-4.55
-5.46	-5.78
-0.47	9.43
4.68	4.4
-1.88	0.17
-1.35	3.47
4.53	2.06
-4.05	-9.3
-7.17	8.11
-7.31	-1.73
7.97	-6.62
-7.3	4.2
-1.75	-3.31
3.93	-4.51
-4.77	9.49
-0.16	-6.13
-2.24	-5.07
-3.03	0.8
1.82	-1.58
8.45	-9.16
7.93	-3.48
2.11	2.76
0.58	1.41
-9.61	7.98
-4.96	8.44
-9.25	-6.21
-7.03	3.09
-6.11	-1.91
-6.7	-6.25
9.54	2.04
1.37	7.78
5.46	2.91
-2.02	4.45
3.72	-1.5
-3.4	-5.78
-5.55	-8.05
-3.78	-2
5.93	7.55
-8.85	-3.37
3.17	3.64
7.09	-0.65
6.11	-7.15
-6.95	9.93
-5.09	-5.71
0.8	3
-0.15	7.86
-6.1	1.77
-3.51	7.94
-5.34	9.9
-4.15	4.89
-4.66	4.79
7.03	-2.84
0.35	-7.6
-7.9	-3.22
-6.9	0.59
-6.75	-7.48
4.17	-3.16
-6.14	-5.99
-9.67	-2.24
1.7	5.01
-7.56	1.8
9.53	-7.08
-2.76	6.77
-3.37	-1.95
-5.31	7.65
-8.26	3.27
8.56	7.36
7.64	-2.84
4.72	-5.86
3.16	-7.21
5.25	-8.76
-6.95	9.14
5.42	3.61
-4.87	7.6
-3.64	-0.25
-0.57	-1.84
7.09	-8.52
10	3.18
-5.34	-5.63
-6.57	2.14
1.09	6.12
-0.03	-2.34
-3.26	-2.33
-6.82	-8.67
3.96	0.44
8.2	8.99
-5.62	7.88
-0.28	-7.63
0.37	9.15
8.62	-8.56
2.92	-4.44
-2.23	6.89
-6.76	1.13
3.51	8.37
6.32	1.05
5.31	-9.83
-2.47	8.68
-5.63	-2.71
-9.17	-4.68
7.04	-8.29
-5.82	8.21
6.67	-1.9
7.8	-9.19
5.51	2.61
8.12	-8.49
-9.81	-8.35
7.16	-4.21
-1.67	0.78
4.02	-0.35
5.86	1.6
-7.68	-5.57
-6.92	9.32
3.94	-7.44
-3.23	5.64
4.23	0.32
-6.61	-5.2
0.37	-4.77
7.41	1.17
7.96	-5.82
-3.64	-4.9
7.98	8.28
7.57	2.95
1.65	7.28
-7.2	-3.87
6.77	7.29
0.12	-4.23
7.18	-5.86
-5.93	-5.75
2.82	-1.04
9.74	5.31
3.59	-4.29
-0.07	6.1
-6.07	2.97
-9.45	-6.98
2.67	4.28
4.83	-6.01
7.54	6.67
-2.75	-1.66
-9.65	-8.98
-6.29	-5.48
2.88	1.07
4.52	7.22
3.12	-8.06
8.79	-6.08
9.64	4.28
-7.77	7.47
9.2	0.25
3.69	7.47
2.24	-9.36
-2.62	2.72
-1.21	6.86
-6.85	2.84
-1.95	5.42
-6.66	-7.51
-1.69	8.12
9.21	-5.48
0.59	-1.1
1.04	-4.69
6.58	9.49
1.4	8.44
9.5	4.4
9.49	8.77
-2.2	-6.24
-1.18	5
-2.84	-5.75
4.21	0.04
-0.28	2.3
1.12	-2.57
5.04	0.66
-1.19	8.29
-6.82	-9.29
-5.45	-0.8
2.86	8.19
-3.27	-0.51
-1.87	-8.89
3.63	0.81
-5.65	3.84
-3.37	-5.4
-5.71	5.23
-7.99	-9.5
-8.03	9.21
-3.89	-2.69
7.01	3.47
-5.73	-7.51
-3.63	6.37
4.37	-6.1
-9.12	0.47
-3.85	-7.91
7.38	-5.57
5.4	5
-6.46	3.6
-3.13	-0.12
-5.79	-2.59
-6.5	-9.84
8.15	-6.17
9.46	-9.46
-1.18	-9.45
-2.63	7.05
3.08	8.27
1.13	6.39
7.01	-2.63
3.44	-7.44
7.07	-3.75
0.72	8.77
-1.45	8.79
-6.49	-1.76
-5.59	4.91
5.86	2.67
3.93	-4.21
-7.81	-5.71
5.32	9.59
5.05	6.61
-0.61	-0.24
8.98	3.86
-2.47	-0.3
-6.42	2.86
0.69	-8.09
-6.33	0.85
-0.67	-6.31
-0.12	6.79
4.69	0.46
-3.16	-5.97
-6.46	9.15
5.67	-4.79
1.53	5.32
-7.45	-5.26
-9.8	0.66
8.43	3.87
3.79	2.09
7.96	7.42
-2.4	-5.31
-9.38	-7.82
5.05	-4.69
4.86	-1.24
9.08	6.54
-0.4	-1.68
-7.16	-9.95
-1.75	-4.47
3.63	-7.42
6.63	-4.27
6.02	-4.48
-0.82	-2.51
4.81	5.6
-9.12	-2.09
8.53	-9.25
6.82	9.02
4.06	3.83
2.43	-1.63
5.93	-5.95
-6.71	-5.66
5.6	6
4.01	-5.95
8.75	2.42
2.69	-4.06
0.16	7.01
7.16	3.79
-2.87	-7.99
7.59	2.41
-7.21	-4.4
6.28	6.02
0.42	-9.32
-4.4	-0.16
-0.99	2.93
3.58	1.21
-4.02	6.35
6.5	4.24
-2.77	7.3
-5.88	-1.66
2.62	-8.26
1.34	2.78
-3.83	-6.88
4.62	-5.5
-6.8	0.06
-2.92	-9.65
1.55	-5.63
5.12	0.82
-1.17	-8.34
-0.39	-2.82
0.74	2.01
0.8	4.78
-0.98	-6.96
0.4	3.14
-1.11	-5.48
4.43	-5.21
1.21	-8.69
-1.1	9.01
4.52	-9.57
5.08	-6.84
-5.38	8.95
-3.71	-6.81
-2.95	-5.43
-4.97	-4.46
1.31	0.2
8.55	-4.2
-3.27	-3
2.36	-2.91
-3.83	-0.57
8.45	8.11
-0.68	-4.82
-6.61	1.55
-1.54	6.24
1.21	-4.14
4.94	8.34
4.51	-6.56
-1.24	-7.1
7.95	-4.06
-5.33	6.35
6.08	3.78
-3.75	-6.34
5.62	4.33
3.34	3.59
1.82	0.09
5.79	-1.68
-5.8	3.43
-6.48	-9.02
-6.88	-7.09
3.75	-0.4
-8.16	-5.28
-8.07	0.39
-7.12	-1.07
3.46	6.76
1.36	-4.39
-1.7	-5.31
-0.64	-5.08
5.08	9.15
4.51	2.14
-5.82	-5.57
-9.99	4.05
-6.04	-1.44
-1.14	-6.07
-0.06	7.92
-7.94	5.88
-0.66	5.07
-0.68	-6.01
9.74	-3.64
-5.29	-5.41
-8	7.15
1.7	6.71
-9.31	-6.04
3.98	3.9
5.8	-0.64
-7.05	0.7
-6.4	5.95
7.66	-5.63
-4.14	5.85
8.89	8.38
4.22	0.6
7.97	-1.03
8.97	0.72
-0.26	2.12
4.7	-0.33
7.24	-5.11
8.17	-9.23
0.95	-0.2
-3.91	-2.73
4.98	-0.44
-9.84	-0.36
-4.73	4.74
-6.75	6.67
-9.3	6.39
5.6	-2.5
4.5	-3.19
9.08	7.04
2.4	1.82
-0.6	-0.26
0.36	4.7
-7.25	-7.04
-7.58	1.65
0.88	6.76
-3.65	-2.93
-7.9	2.02
-1.03	1.79
4.6	7.45
8.64	-9.45
-4.44	5.7
-6.82	-1.62
-2.05	-3.46
-5.86	0.93
-9.76	-0.96
8.6	-5
7.97	3.56
-0.57	-0.07
0.43	4.15
-4.25	-0.78
-3.97	-8.57
-5.42	-8.04
-3.15	-4.57
7.83	9.72
0.99	6.41
8.7	-8.87
9.47	0.72
-5.15	-9.07
-7.35	-5.38
-5.29	5
-5.62	-1.72
-8.81	-5.91
0.16	0.42
9.81	-3.3
-6.49	-0.63
-8.8	-8.74
1.72	1.38
4.82	-9.67
2.87	1.44
-4.84	-6.92
-3.33	3.06
-6.16	-3.78
-3.02	-8.79
8.09	-6.17
-4.69	0.18
7.98	9.88
-3.5	-3.5
-1.42	-7.47
-2.88	-5.25
4.75	-2.03
2.96	1.5
-8.38	-2.89
1.11	-0.97
2.89	-3.76
-0.02	-5.89
7.7	1.09
0.8	0.02
3.55	9.05
8.86	9.3
-0.11	8.31
-3.92	-8.58
-3.81	8.18
8.15	-5.98
6.37	2.94
8.31	-2.65
0.79	4.98
-5.36	4.69
7.47	7.98
-0.93	1.47
4.68	-5.56
7.5	-8.55
3.36	9.52
6.24	0.92
-9.53	7.96
-7.36	3.94
-1.83	9.49
5.23	8.28
9.66	-7.14
6.46	-5.06
-8.84	8.33
-2.05	-5.25
-8.07	1.05
8.6	6.74
-7.47	-2.92
0.61	4.93
-2.38	2.89
3.99	-9.46
-9.84	4.42
-5.63	3.01
7.6	-2.78
-4.56	1.84
-8.07	-4.77
6.67	-5.75
-9.97	8.18
-5.36	-7.37
-3.94	-3.91
-8.2	5.84
-9.94	-3.42
0.74	-1.27
1.42	0.3
0.72	-7.93
4.97	8.77
5.34	-1.47
-0.6	-7.69
-1.67	0.93
9.08	9.6
8.51	0
-4.61	3.09
-0.64	-1.31
4.48	-6.12
3.72	5.13
-6.51	-0.37
-1.74	-9.61
5.18	8.97
-8.03	-8.07
0.36	-8.93
-5.23	-9.89
-8.44	8.15
3.78	-7.02
-2.4	-9.86
-7.27	5.42
-9.45	3.87
-3.36	-5.23
-8.14	-3.7
-4.25	-9.33
-0.51	4.25
6.09	0.51
8.77	-6.2
5.41	-2.12
4.23	-2.08
-9.35	5.52
4.53	0.45
-3.5	2.18
-5.54	3.03
7.02	-1.75
4.89	8.52
-9.03	-3.6
-2.94	1.3
7.48	-8.56
-9.79	6.55
0.23	9.96
0.99	6.02
9.63	6.88
-6.71	-3.68
-5.12	3.87
-4.83	-1.44
-1.33	6
-8.84	-9.98
-4.58	1.55
-4.98	-3.13
2.3	-8.37
-6.51	-4.77
5.95	4.55
5.8	1.77
-2.73	-1.27
-5.49	-7.35
7.78	-2.08
-1.09	-7.9
3.32	-8.33
7.53	9.34
0.99	-5.56
-8.71	0.39
-0.1	3.21
1.31	-5.53
-5.27	-0.07
-5.11	9.87
-9.08	-6.07
5.84	1.82
1.55	7.02
1.17	2.29
8.14	2.07
6.19	9.42
-7.56	-9.19
7.21	-4.69
-3.69	-9.4
6.36	-4.92
-0.84	6.85
-1.98	-8.39
-5.54	-3.74
0.54	-3.1
4.16	2.41
-1.85	-4.81
7.45	8.83
4.7	-4.84
3.35	-9.54
-0.8	7.57
6.47	-4.51
4.81	-1.56
2.09	-4.89
5.2	0.67
-6.72	4.75
9.34	-9.56
-6.88	2.06
8.03	-9.29
8.38	-7.23
-3.9	-4.7
2.06	9.85
-9.55	-2.06
3.43	7.6
-8.81	3.97
5.53	-8.35
-8.43	6.5
-5.76	2.62
4.19	3.74
-4.66	4.7
3.37	3.17
-2.53	5.31
0.7	-4.58
-2.77	-1.14
3.75	3.95
-3.52	-1.07
7.97	-2.03
1.73	7.77
-9.45	8.16
-5.5	8.32
-1.6	4.24
-4.53	9.7
-6.44	3.62
1.74	9.02
-0.63	-2.73
0.16	7.31
6.88	2.59
5.45	0.63
-7.68	-2.1
-8.42	4.83
3.95	4.87
2.01	5.58
4.91	-6.5
-7.37	4.14
3.56	-0.3
7.44	-2.67
-0.86	3.43
-0.12	4.3
4.77	1.98
3.88	4.22
9.69	-6.19
2.39	-1.14
-4.5	-2.05
-5.93	6.38
7.75	7.61
-3.1	-9.66
7.43	-4.56
-1.26	7.77
-9.85	-2.15
1.34	2.18
-3.17	4.51
-9.33	1.67
-0.76	6.82
7.07	9.84
-9.58	5.94
2.92	1.5
